コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,11(4,9)(7,12)14-8,1-(2,6)3=(5,13)"
4コーナー,"10,9,4,11,7,14(1,8)12(2,6)-3=(5,13)"
