馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,メテオールライト,牝4,戸崎圭,美浦・萩原,差し,4.9,3,3,,38.8,428(+6),中山,63,中8週,Y,,3,リオンディーズ,アグネスタキオン,
2,1,ヤウガウ,セ7,丸田,美浦・金成,追込,106.0,15,6,,36.8,492(+8),京都,55,中7週,Y,,3,ゴールドアリュール,Tiznow,
3,2,デルマタモン B,牡6,北村宏,美浦・勢司,追込,304.0,16,6,4歳以上2勝クラス,37.2,506(-2),中山,21,中2週,Y,,3,オンファイア,キングカメハメハ,
4,2,シゲルカミカゼ,牡4,大野,美浦・松山,先行,3.7,1,1,4歳以上1勝クラス,37.5,520(0),中山,28,中3週,Y,,3,ドレフォン,サウスヴィグラス,
5,3,バンブーグローブ,牡4,Ｍデム,美浦・斎藤誠,逃げ,15.4,6,4,4歳以上2勝クラス,37.6,504(+6),中山,21,中2週,Y,,3,ホッコータルマエ,ゴールドアリュール,
6,3,コブラ,牡5,三浦,美浦・菊沢,差し,16.0,7,1,3歳以上1勝クラス,38.8,494(+8),中山,97,中13週,Y,,3,ダノンレジェンド,ダンスインザダーク,
7,4,アイアムイチリュウ B,牡7,土田,美浦・奥平,差し,48.7,11,8,4歳以上2勝クラス,37.4,522(-2),東京,56,中7週,Y,,3,ルーラーシップ,アグネスタキオン,
8,4,ヒデノレインボー,牡5,,栗東・梅田,追込,19.0,9,6,,37.5,490(-6),中京,112,中15週,Y,,3,シニスターミニスター,ゴールドアリュール,
9,5,ラブベティー,牝5,石川,美浦・尾形,差し,105.0,14,10,4歳以上2勝クラス,38.9,468(+8),阪神,27,中3週,Y,,3,ラニ,ロックオブジブラルタル,
10,5,ローズピリオド,牡5,丹内,美浦・中川,先行,78.5,13,12,,37.6,496(-2),東京,140,中19週,Y,,3,スクリーンヒーロー,サクラバクシンオー,
11,6,グレノークス B,牝4,鮫島駿,美浦・宮田,差し,17.2,8,7,,38.4,486(0),中山,63,中8週,Y,,3,ロードカナロア,マジェスティックウォリアー,
12,6,ウィンターダフネ,牝4,横山和,美浦・国枝,差し,60.5,12,9,3歳以上2勝クラス,37.6,480(+6),東京,133,中18週,Y,,3,ブラックタイド,キングカメハメハ,
13,7,プラウドヘリテージ,牡5,松岡,美浦・田中剛,,4.0,2,2,4歳以上2勝クラス,37.0,508(0),中山,21,中2週,Y,,3,ジャスタウェイ,Tiznow,
14,7,ピッチパーフェクト B,牝4,小林勝,美浦・伊藤圭,先行,41.5,10,1,4歳以上1勝クラス,39.5,488(+4),中山,27,中3週,Y,,3,マジェスティックウォリアー,アサティス,
15,8,ウインザナドゥ,牡6,和田竜,美浦・青木,追込,10.6,5,8,4歳以上2勝クラス,37.5,480(-8),中山,21,中2週,Y,,3,ハーツクライ,ロージズインメイ,
16,8,ラレイナ,牝6,浜中,美浦・嘉藤,差し,9.0,4,3,4歳以上2勝クラス,36.7,466(0),中山,21,中2週,Y,,3,キングカメハメハ,フレンチデピュティ,
