コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(11,13)(1,9)(5,6)(4,2,12)(7,8)3-10"
4コーナー,"(*14,11)(1,13)9(4,5,6)(2,12)-7(3,8)10"
