コーナー,通過順
1コーナー,"12,4-1,10(3,6)13,16(18,17)-(14,11)-(9,15)8(7,5)-2"
2コーナー,"12-4,1,10,3,6,13,16,17,18-11-14,15(9,8)5-7,2"
3コーナー,"12(4,1)(3,10)(18,16,6,8)13(11,17,5)-15-(14,2)9,7"
4コーナー,"(4,*8,6)(12,3,1,13)(18,17,10,5)(16,2)15-(11,14)(9,7)"
