着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ロジャリーマイン,牝4,56.0,大野,1:20.3,,10,34.6,33.8,美浦久保田,440(+12)
2,7,13,ジョワイユノエル,牝4,56.0,小崎,1:20.3,クビ,11,41.8,33.5,栗東辻野,470(+2)
3,6,12,ワディアルリヤハ,牝3,53.0,武藤,1:20.4,1,4,8.9,34.4,美浦中舘,446(-6)
4,5,9,カフェラバー,牝3,51.0,△石神道,1:20.5,クビ,7,15.1,34.3,美浦和田郎,414(+6)
5,2,4,ルージュダリア,牝3,53.0,荻野極,1:20.5,クビ,3,5.2,33.6,美浦林,464(+16)
6,3,5,リアライズリバティ,牝3,53.0,石川,1:20.5,クビ,6,13.7,34.4,美浦池上,456(-2)
7,8,17,メイリー,牝4,56.0,吉田豊,1:20.6,クビ,13,72.7,33.6,美浦鈴木慎,438(-12)
8,5,10,リラベガ,牝3,53.0,丸山,1:20.7,1/2,12,42.8,33.7,美浦岩戸,432(-2)
9,2,3,クリールスル,牝4,56.0,菊沢,1:20.8,1/2,8,19.6,34.6,美浦矢野,472(+8)
10,4,8,ウインロゼライト,牝4,56.0,木幡巧,1:20.8,ハナ,15,135.3,34.2,美浦矢嶋,428(-7)
11,8,15,タイセイフレッサ,牝3,53.0,斎藤,1:20.8,ハナ,2,4.4,34.3,美浦斎藤誠,472(-2)
12,3,6,ショウナンマリーナ,牝4,56.0,石橋脩,1:20.9,1,16,182.6,34.5,美浦森一,438(+2)
13,7,14,テンハートビート,牝3,53.0,杉原,1:21.0,1/2,14,86.1,34.8,美浦西田,464(+10)
14,8,16,ブルバンビーナ,牝4,53.0,▲石田,1:21.1,クビ,17,301.2,34.2,美浦尾形,406(0)
15,6,11,ガラク,牝4,56.0,田辺,1:21.3,1.1/4,5,10.8,33.7,美浦伊坂,440(0)
16,1,2,リラ,牝3,53.0,戸崎圭,1:21.3,クビ,1,3.6,35.4,美浦蛯名正,418(-8)
17,1,1,ミスバレンシア,牝3,51.0,◇今村,1:21.6,1.3/4,9,20.8,36.0,美浦武井,478(-2)
