コーナー,通過順
1コーナー,
2コーナー,"(*1,5)(2,9)(6,8)(3,4)-7"
3コーナー,"1(5,9)2(6,8)3,4-7"
4コーナー,"1,5(2,6,9)8,3,4,7"
