着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,エスシーヤマト,牝3,55.0,三浦,1:56.7,,6,10.5,40.1,美浦加藤士,436(0)
2,4,5,ミレニアムヒロイン,牝3,55.0,戸崎圭,1:57.4,4,5,6.9,41.1,美浦池上,432(-8)
3,5,7,ヒロインズクレスト,牝3,55.0,丸山,1:57.6,1,4,5.3,41.1,栗東本田,452(0)
4,5,6,ノーブルブランカ,牝3,55.0,北村友,1:58.0,2.1/2,2,5.0,41.8,栗東牧浦,424(0)
5,8,12,エコログラシアス,牝3,55.0,横山典,1:59.0,6,3,5.2,42.8,栗東須貝,518(0)
6,3,3,マダムカリーニョ,牝3,55.0,菅原明,1:59.7,4,8,32.0,42.6,美浦高木,498(0)
7,7,11,メイケイアリッサム,牝3,52.0,▲柴田裕,1:59.7,クビ,13,298.1,41.5,栗東中竹,434(-4)
8,1,1,ウェイトゥゴー,牝3,55.0,藤岡康,2:00.2,3,1,3.8,44.3,栗東須貝,460(-8)
9,2,2,パナマテソーロ,牝3,54.0,☆原,2:01.2,6,7,17.4,45.3,美浦畠山,488(-4)
10,7,10,テンノナウシカ,牝3,52.0,▲高杉,2:01.4,1.1/4,12,272.1,42.9,栗東高柳大,414(-12)
11,8,13,グランテミス,牝3,55.0,国分恭,2:03.7,大,9,35.0,46.8,栗東牧田,444(-6)
12,6,8,ピースソックス,牝3,55.0,幸,2:04.2,3,11,38.1,45.4,美浦牧,426(+4)
13,6,9,トウエンノチカイ,牝3,55.0,吉田隼,2:06.7,大,10,35.5,50.6,美浦竹内,544(+4)
