券種,組み合わせ,配当,人気
単勝,11,250,1
複勝,11,110,1
複勝,10,120,2
複勝,8,120,3
枠連,7-7,410,2
馬連,10-11,440,1
ワイド,10-11,210,1
ワイド,8-11,240,2
ワイド,8-10,250,3
馬単,11-10,910,3
3連複,8-10-11,550,1
3連単,11-10-8,2710,3
