着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ノアールビーナス,牝2,55.0,鮫島駿,1:21.7,,3,7.6,34.9,栗東杉山佳,424(-2)
2,1,1,アンジュプロミス,牝2,52.0,▲古川奈,1:21.7,ハナ,6,14.3,35.5,栗東矢作,456(+12)
3,4,6,エバイダンス,牝2,54.0,☆高杉,1:21.8,1/2,5,10.6,35.4,栗東鈴木孝,462(0)
4,3,3,ミティリーニ,牝2,55.0,西村淳,1:22.2,2.1/2,1,1.9,35.5,栗東高野,436(0)
5,4,5,ミトノリン,牝2,55.0,斎藤,1:22.3,1/2,12,87.2,35.8,栗東前川,474(+10)
6,7,11,ナムラヒナギク,牝2,55.0,田口,1:22.3,クビ,2,5.6,35.3,栗東大橋,474(0)
7,8,14,マルモリキャスター,牝2,55.0,和田竜,1:22.4,クビ,8,27.6,35.3,栗東大橋,482(0)
8,2,2,カッサンドラ,牝2,55.0,秋山稔,1:22.4,ハナ,10,63.5,35.4,栗東高橋忠,426(-8)
9,6,10,リトゥリア,牝2,54.0,☆吉村,1:22.4,ハナ,4,9.8,35.5,栗東河嶋,450(-6)
10,6,9,タケウチビー,牝2,55.0,長岡,1:22.7,2,11,78.5,35.4,美浦深山,404(+2)
11,5,8,ムルーデ,牝2,55.0,浜中,1:23.1,2.1/2,9,27.8,36.3,栗東藤野,438(-2)
12,7,12,ステラソレラ,牝2,52.0,▲橋木,1:23.2,1/2,14,570.6,35.9,栗東高橋康,422(0)
13,5,7,ナムラティアラ,牝2,55.0,菱田,1:24.0,5,7,20.2,37.5,栗東牧田,468(0)
14,8,13,コウユーネロガ,牝2,52.0,▲森田,1:24.8,5,13,110.7,38.2,栗東斉藤崇,436(0)
