コーナー,通過順
1コーナー,"15,6(2,12)(4,8)3(1,13)(9,10)(11,14)-(7,18)-16,17,5"
2コーナー,"15(6,12)2(4,8)(1,3)13,9(10,11,14)(7,18)-16,17,5"
3コーナー,"(15,6,*16)(2,12)(4,14)8(1,3,13)(9,10,11)18,7(5,17)"
4コーナー,"15(6,16)2(1,4)(9,3,12,14)(10,8,13,11)18,7,5,17"
