馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウインメイフラワー,牝4,松若,栗東・梅田,差し,142.4,12,12,3歳以上2勝クラス,38.5,486(-2),京都,21,中2週,Y,,3,ゴールドシップ,クロフネ,
2,2,メイショウオーロラ,牝3,横山典,栗東・本田,先行,5.5,2,3,,40.9,500(+16),川崎,136,中18週,,,1,ホッコータルマエ,エンパイアメーカー,
3,3,テンダンス,セ4,角田河,栗東・中竹,先行,57.0,9,10,3歳以上2勝クラス,42.8,494(-8),京都,13,中1週,Y,,3,ジャスタウェイ,フレンチデピュティ,
4,3,ブライアンセンス,牡3,モレイ,美浦・斎藤誠,差し,1.3,1,3,,35.7,512(+4),東京,21,中2週,Y,,3,ホッコータルマエ,ブライアンズタイム,
5,4,ドットクルー,牡3,岩田望,栗東・笹田,差し,13.9,4,8,,33.5,464(-4),京都,21,中2週,Y,,3,ディーマジェスティ,ロードカナロア,
6,4,テイエムシニスター,牡4,和田竜,栗東・木原,先行,33.8,6,7,3歳以上2勝クラス,38.6,506(+8),阪神,27,中3週,Y,,3,シニスターミニスター,ダンスインザダーク,
7,5,テーオーレガシー,牡3,田口,栗東・宮,,12.6,3,6,3歳以上2勝クラス,38.9,518(-4),阪神,35,中4週,Y,,3,ダンカーク,キングカメハメハ,
8,5,バライロノキセキ,牝5,池添,栗東・中竹,先行,54.5,8,8,3歳以上2勝クラス,37.4,502(-2),京都,6,連闘,Y,,3,キンシャサノキセキ,Nedawi,
9,6,ハイラブハンター,牡5,和田翼,栗東・谷,追込,207.4,13,8,3歳以上2勝クラス,37.4,494(+2),京都,21,中2週,Y,,3,メイショウサムソン,メイショウボーラー,
11,7,ワンダースティング,牡5,河原田,栗東・渡辺,先行,27.2,5,2,3歳以上2勝クラス,37.7,526(0),京都,21,中2週,Y,,3,マクフィ,デヒア,
12,7,シンヨモギネス B,牡5,鮫島駿,美浦・伊藤圭,追込,34.9,7,16,,41.1,476(-4),中山,42,中5週,Y,,3,ダノンレジェンド,アドマイヤムーン,
13,8,メイショウコジョウ,牡6,西村淳,栗東・石橋,差し,85.6,10,11,,36.5,476(-2),京都,20,中2週,Y,,3,オルフェーヴル,Thousand Words,
14,8,シゲルローズマリー,セ4,高倉,栗東・渡辺,差し,133.7,11,10,3歳以上2勝クラス,34.5,462(-4),京都,14,中1週,Y,,3,シルバーステート,High Chaparral,
