券種,組み合わせ,配当,人気
単勝,13,190,1
複勝,13,110,1
複勝,6,270,4
複勝,5,330,6
枠連,3-7,590,2
馬連,6-13,1190,4
ワイド,6-13,560,4
ワイド,5-13,680,6
ワイド,5-6,2320,26
馬単,13-6,1610,4
3連複,5-6-13,5600,16
3連単,13-6-5,17660,43
