馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジュンヴァグネル,牡2,岩田望,栗東・浜田,,65.8,8,,,,482(0),,,,,,,ジャスタウェイ,ディープインパクト,,
2,2,プリマアルバ,牡2,西村淳,栗東・新谷,,29.5,6,,,,458(0),,,,,,,ルーラーシップ,ゼンノロブロイ,,
3,3,オスカーレイア,牝2,,栗東・秋山,,31.8,7,,,,450(0),,,,,,,キズナ,ハーツクライ,,
4,4,ダイナマイク,牡2,川田,栗東・中内田,,1.5,1,,,,504(0),,,,,,,キタサンブラック,Laoban,,
5,5,ジーティーアツモリ,牡2,松山,栗東・橋口,,18.1,5,,,,464(0),,,,,,,ルーラーシップ,ワークフォース,,
6,6,インカルナータ,牡2,坂井,栗東・西園翔,,12.3,4,,,,478(0),,,,,,,エフフォーリア,フジキセキ,,
7,7,オンユアマークス,牡2,武豊,栗東・松永幹,,4.2,2,,,,462(0),,,,,,,キズナ,マンハッタンカフェ,,
8,8,メモリアデルレ,牡2,ルメー,栗東・吉岡,,7.5,3,,,,468(0),,,,,,,エピファネイア,フレンチデピュティ,,
