馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シュブロンレーヴル,牝4,川又,栗東・杉山佳,差し,194.2,16,9,4歳以上1勝クラス,34.3,416(-2),京都,7,連闘,Y,,3,オルフェーヴル,ロードカナロア,
2,1,グッドロマンス,牝5,田山,栗東・前川,差し,264.1,18,10,4歳以上1勝クラス,38.2,456(0),新潟,15,中1週,Y,,3,コパノリッキー,ハーツクライ,
3,2,スナークサファイア B,牝4,和田竜,栗東・宮地,先行,131.0,13,11,4歳以上1勝クラス,36.3,484(0),京都,15,中1週,Y,,3,シルバーステート,ハーツクライ,
4,2,フーレイ,牝6,川須,栗東・加藤公,差し,211.8,17,6,4歳以上1勝クラス,34.2,460(0),京都,7,連闘,Y,,3,ビッグアーサー,ウォーエンブレム,
5,3,サンライズプルート,牡5,松山,栗東・東田,先行,6.2,3,4,4歳以上1勝クラス,35.7,476(+8),新潟,21,中2週,Y,,3,リオンディーズ,ディープインパクト,
6,3,ジェニファー,牝4,中井,栗東・浜田,,140.8,14,5,JRA交流,40.9,458(+3),園田,17,中1週,,,2,アニマルキングダム,スペシャルウィーク,
7,4,アルバニー,牝4,武豊,栗東・千田,,37.3,12,8,4歳以上1勝クラス,35.0,452(-8),新潟,22,中2週,Y,,3,ロードカナロア,War Front,
8,4,ケロシンドリームズ,牡4,鮫島駿,栗東・井上,先行,19.3,6,7,4歳以上1勝クラス,38.0,534(-10),阪神,43,中5週,Y,,3,コパノリッキー,Hard Spun,
9,5,エールトゥヘヴン,牡6,池添,美浦・戸田,差し,10.5,4,5,4歳以上1勝クラス,33.5,462(-8),東京,14,中1週,Y,,3,ロードカナロア,アドマイヤベガ,
10,5,レオンバローズ,牡6,松若,栗東・渡辺,差し,31.2,9,6,,36.1,476(-2),新潟,15,中1週,Y,,3,エピファネイア,ゼンノロブロイ,
11,6,ロジカルワーズ B,牡4,川田,美浦・大竹,差し,2.3,1,2,4歳以上1勝クラス,33.5,496(-6),東京,14,中1週,Y,,3,New Approach,Dubawi,
12,6,ホウオウペトリュス,牝4,田口,栗東・須貝,差し,165.8,15,7,4歳以上1勝クラス,34.1,452(+2),京都,21,中2週,Y,,3,スワーヴリチャード,ボストンハーバー,
13,7,ビーグラッド,牝4,菱田,栗東・岡田,先行,19.5,7,4,4歳以上1勝クラス,35.6,438(-2),新潟,22,中2週,Y,,3,エピファネイア,ディープインパクト,
14,7,テクノデザイン,牝5,高杉,栗東・千田,差し,20.5,8,3,4歳以上1勝クラス,35.0,436(0),新潟,21,中2週,Y,,3,ロゴタイプ,アグネスタキオン,
15,7,ドナウパール,牝5,吉村,栗東・斉藤崇,差し,31.2,10,12,4歳以上1勝クラス,33.3,464(0),京都,7,連闘,Y,,3,エピファネイア,ディープインパクト,
16,8,リアライズ,牡5,森田,栗東・石橋,差し,5.7,2,3,4歳以上1勝クラス,34.0,514(+8),京都,29,中3週,Y,,3,シルバーステート,キングカメハメハ,
17,8,ショウナンラウール,牝4,岩田康,栗東・高橋忠,先行,11.7,5,7,4歳以上1勝クラス,34.3,424(-14),京都,29,中3週,Y,,3,ショウナンバッハ,クロフネ,
18,8,メイショウオオミネ,牡5,浜中,栗東・石橋,差し,37.3,11,5,4歳以上1勝クラス,33.7,446(+2),京都,7,連闘,Y,,3,ドゥラメンテ,Thousand Words,
