コーナー,通過順
1コーナー,"1,2,12(8,11,5)6(13,16)(4,7)-(9,14)-103,15"
2コーナー,"1,2,12(8,11,5)6(13,16)4,7-(9,14)=103,15"
3コーナー,"1(2,12)(8,5)11,13,4,7(9,6,16)14=103,15"
4コーナー,"(1,*12,5)11(8,2)13,9,4,7(14,16)6-103,15"
