券種,組み合わせ,配当,人気
単勝,10,1450,5
複勝,10,180,5
複勝,12,120,2
複勝,3,110,1
枠連,7-8,1770,5
馬連,10-12,2740,9
ワイド,10-12,550,7
ワイド,3-10,320,4
ワイド,3-12,180,1
馬単,10-12,6290,17
3連複,3-10-12,770,2
3連単,10-12-3,13630,42
