コーナー,通過順
1コーナー,"(*7,15)-(5,8,10)(2,6,16)(13,12)(1,9)17,3-(14,4)=11"
2コーナー,"(*7,15)(5,8)(2,10)(1,6,16)(13,12)9(3,17)14,4=11"
3コーナー,"(*7,15)(5,8)10,2,16,1(6,12)(9,13)(3,14)-17,4=11"
4コーナー,"(*7,15)(5,10)2-16(8,1,12)(9,6,13,14)3-4=17=11"
