券種,組み合わせ,配当,人気
単勝,3,2270,9
複勝,3,680,9
複勝,10,1340,11
複勝,12,380,7
枠連,2-5,11640,21
馬連,3-10,41560,54
ワイド,3-10,9600,54
ワイド,3-12,2860,39
ワイド,10-12,6420,53
馬単,3-10,70020,107
3連複,3-10-12,104720,172
3連単,3-10-12,718390,077
