馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フラッシュケリー,牝3,小沢,栗東・緒方,先行,6.1,4,2,3歳未勝利,37.4,464(+10),京都,77,中10週,Y,,3,モーニン,エイシンフラッシュ,
2,1,メイショウタビズキ,牡3,西塚,栗東・笹田,差し,41.9,10,15,3歳未勝利,39.4,468(+2),小倉,49,中6週,Y,,3,レイデオロ,サウスヴィグラス,
3,2,リードプリンシパル,牝3,菱田,栗東・秋山,追込,10.6,5,6,3歳未勝利,36.2,474(+10),小倉,50,中6週,Y,,3,ストロングリターン,ゴールドアリュール,
4,2,テルケンユミグラス,牝3,加藤,栗東・小椋,差し,496.0,16,12,3歳未勝利,36.6,448(-8),小倉,50,中6週,Y,,1,アメリカンペイトリオット,パイロ,
5,3,アトラーレ,牝3,川端,栗東・中村,差し,160.0,13,13,3歳未勝利,36.4,424(+4),阪神,56,中7週,Y,,3,リアルスティール,ロードカナロア,
6,3,アスクアットバット B,セ3,高杉,栗東・藤原,先行,44.2,11,17,3歳未勝利,38.7,468(-14),京都,85,中11週,Y,,3,カラヴァッジオ,Malibu Moon,
7,4,ニーナバイリッカ,牝3,田口,栗東・松下,追込,33.9,9,7,3歳未勝利,34.6,430(-4),小倉,49,中6週,Y,,3,ブリックスアンドモルタル,ダイワメジャー,
8,4,スマートフランキー,牡3,太宰,栗東・石橋,先行,16.2,6,4,3歳未勝利,37.3,498(+4),中京,21,中2週,Y,,3,スマートオーディン,Candy Ride,
9,5,シャオシンユン,牝3,永島,栗東・西園正,先行,17.1,7,5,3歳未勝利,39.7,446(+2),中京,15,中1週,Y,,2,イスラボニータ,ロードカナロア,
10,5,リリードリーマー,牝3,藤懸,栗東・平田,差し,4.0,2,3,3歳未勝利,36.8,448(-2),中京,21,中2週,Y,,3,ゴールドドリーム,ジャングルポケット,
11,6,スナークサンダー B,牡3,団野,栗東・宮地,差し,94.4,12,12,3歳未勝利,38.7,476(+10),阪神,71,中9週,Y,,3,アジアエクスプレス,スズカマンボ,
12,6,タガノグラウス,牝3,酒井,栗東・中尾,先行,359.5,14,11,3歳未勝利,39.6,460(+8),阪神,57,中7週,Y,,2,アルアイン,キングズベスト,
13,7,アンピュルシオン,牝3,中井,栗東・庄野,差し,24.9,8,9,3歳未勝利,38.2,446(0),阪神,57,中7週,Y,,3,サトノダイヤモンド,ボストンハーバー,
14,7,メジャーラッシュ,牝3,国分優,栗東・羽月,差し,411.2,15,13,3歳未勝利,37.8,444(+6),小倉,50,中6週,Y,,2,ブルドッグボス,ワイルドラッシュ,
15,8,アイファーモービル,牡3,坂井,栗東・井上,差し,5.2,3,3,3歳未勝利,35.1,466(+8),小倉,29,中3週,Y,,3,アポロケンタッキー,Vindication,
16,8,デーモンスレイヤー B,牡3,吉村,栗東・庄野,,3.4,1,2,3歳未勝利,38.0,488(+8),中京,8,連闘,Y,,3,ヘニーヒューズ,ブライアンズタイム,
