券種,組み合わせ,配当,人気
単勝,1,420,2
複勝,1,140,2
複勝,13,140,1
複勝,6,150,3
枠連,1-8,430,1
馬連,1-13,910,1
ワイド,1-13,370,1
ワイド,1-6,380,2
ワイド,6-13,460,6
馬単,1-13,1830,3
3連複,1-6-13,1700,2
3連単,1-13-6,8490,7
