コーナー,通過順
1コーナー,"3,4,2=8-(7,11)(9,12,6)-5-(1,10)"
2コーナー,"3,4-2-8-(7,11)(9,12,6)-5-(1,10)"
3コーナー,"3(8,11)(2,4)(12,6)-1,9-(7,5)10"
4コーナー,"(*8,11)3-6,2,9(4,12,1)10,7,5"
