コーナー,通過順
1コーナー,"(*4,16)15(2,12)(8,14)7-9(5,13)-11,10(1,3)6"
2コーナー,"(*4,16)15,2,12(8,14)7-9-(5,13)-(11,10)(1,3)-6"
3コーナー,"(*16,15)14(4,2)7,8,12(9,13)5(11,1,10)3,6"
4コーナー,"(*16,15)(2,14)-(8,7)13(11,9,5)(1,3)4(6,12)10"
