コーナー,通過順
1コーナー,"2,10(3,6,14)12(1,11)7,15(5,8)-(4,13,9)-16"
2コーナー,"2,10(3,14)6(1,11,12)7(5,15)8(4,13)-(16,9)"
3コーナー,"2,10(3,14)(6,12)1(11,7)(5,8)(4,13,15)-16-9"
4コーナー,"2(10,14)3(6,12)(1,11,7)(5,8)15(4,13)16-9"
