コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,17)-(4,10)9,6,14,8(3,7,18)(1,11,16)(5,15)-13=2"
4コーナー,"12,17-10(4,9)6(14,8)(7,18)3(11,16)1,5,15-13=2"
