コーナー,通過順
1コーナー,"(*3,9)11(7,12)13,5,2(8,10)6-1,4"
2コーナー,"3,9-11(7,12)(5,13)2(8,10)6,1-4"
3コーナー,"(*3,9)11(5,12,13)(7,10)(2,1)(6,8)-4"
4コーナー,"(*3,9)(5,11,12)(10,13)(7,1)2,6,4-8"
