券種,組み合わせ,配当,人気
単勝,11,4220,7
複勝,11,440,7
複勝,10,170,3
複勝,14,110,1
枠連,5-6,850,3
馬連,10-11,9370,21
ワイド,10-11,2480,23
ワイド,11-14,880,8
ワイド,10-14,310,2
馬単,11-10,33340,61
3連複,10-11-14,4250,12
3連単,11-10-14,91340,224
