券種,組み合わせ,配当,人気
単勝,4,400,2
複勝,4,150,2
複勝,8,140,1
複勝,7,280,6
枠連,3-5,370,1
馬連,4-8,610,1
ワイド,4-8,270,1
ワイド,4-7,1030,14
ワイド,7-8,520,6
馬単,4-8,1140,1
3連複,4-7-8,2930,10
3連単,4-8-7,13750,35
