コーナー,通過順
1コーナー,"11,12,15(6,7)(8,14)(9,10,13)-(3,16)5,2,4,1"
2コーナー,"11(12,15)6(7,8)14,9(10,13)3,16,5,2,4,1"
3コーナー,"(*11,12)15,6(7,8)14,9(3,10)16-(5,4)2-1-13"
4コーナー,"(*11,12)(6,15)8(7,14)(3,9)(16,4)(5,10)-2-1=13"
