コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,5,8)(1,15)(7,9)13(2,6,14)-(3,10)12-11"
4コーナー,"(*4,5,8,15)(1,7)(9,13)2(6,14)10(3,12)-11"
