着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,アルデキングダム,牡3,57.0,横山典,1:55.0,,2,4.2,37.6,美浦村田,474(+10)
2,7,12,タロ,牡3,54.0,▲田山,1:55.6,3.1/2,5,16.8,38.6,栗東新谷,464(-6)
3,1,1,サクセスゴールド,牡3,57.0,田辺,1:56.6,6,3,8.1,39.2,美浦久保田,488(+2)
4,2,2,ニシノモリミチ,牡3,57.0,横山武,1:56.9,2,4,8.4,40.0,美浦高木,480(-4)
5,8,15,ミッキーサウザンド,牡3,57.0,横山和,1:57.0,1/2,1,1.7,40.3,美浦萩原,490(-2)
6,3,4,オックスアイ,牡3,57.0,横山琉,1:57.1,クビ,6,17.5,39.9,栗東清水久,506(-2)
7,4,7,アイスアンドスノー,牡3,57.0,三浦,1:57.4,2,7,17.8,40.6,美浦古賀慎,514(+10)
8,8,14,バル,牡3,57.0,小崎,1:57.5,クビ,11,280.4,40.1,美浦武市,510(-4)
9,5,9,ブルーフレア,牡3,57.0,大野,1:57.9,2.1/2,8,76.8,40.3,美浦辻,488(0)
10,5,8,キチロクゴール,牡3,57.0,岩田康,1:58.3,2,13,345.4,40.2,美浦松永康,494(-4)
11,3,5,ベルウッドバモス,牡3,57.0,野中,1:58.3,アタマ,14,421.5,39.4,美浦中舘,512(-8)
12,6,10,ウインルナロッサ,牡3,55.0,△長浜,1:58.4,1/2,9,81.2,40.4,美浦清水英,466(-4)
13,6,11,ニシノトマラナイ,セ3,57.0,松岡,1:59.4,6,10,265.4,41.1,美浦矢野,464(+4)
14,2,3,スターキャンディ,牝3,55.0,酒井,1:59.4,ハナ,12,316.0,40.9,美浦松山,472(-6)
除外,7,13,マーゴットリック,牡3,57.0,江田照,,,,,,美浦加藤士,490(-6)
