券種,組み合わせ,配当,人気
単勝,2,190,1
複勝,2,110,1
複勝,10,160,3
複勝,5,160,2
枠連,1-5,510,2
馬連,2-10,620,2
ワイド,2-10,280,2
ワイド,2-5,240,1
ワイド,5-10,570,5
馬単,2-10,880,2
3連複,2-5-10,950,1
3連単,2-10-5,2750,2
