コーナー,通過順
1コーナー,"(*5,7)-(2,9)4(1,3,8)-6"
2コーナー,"(*5,7)(2,9)(1,4)(3,8)6"
3コーナー,"(*5,7)9,2,4(1,3)8,6"
4コーナー,"(*5,7)(2,9)(1,3,4)6,8"
