券種,組み合わせ,配当,人気
単勝,2,160,1
複勝,2,110,1
複勝,4,190,2
複勝,1,300,7
枠連,2-4,340,1
馬連,2-4,430,1
ワイド,2-4,250,1
ワイド,1-2,410,5
ワイド,1-4,1010,12
馬単,2-4,580,1
3連複,1-2-4,1320,2
3連単,2-4-1,3710,4
