着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,スパークリシャール,セ4,57.0,横山和,2:00.7,,2,3.2,35.6,美浦小島,476(0)
2,4,4,アヴニールドブリエ,牡5,58.0,横山武,2:00.7,ハナ,1,3.2,34.8,美浦宮田,508(-6)
3,1,1,オウケンボルト,牡6,58.0,吉田豊,2:00.8,1/2,3,3.4,35.9,美浦土田,450(-4)
4,6,6,ボクラヲツナグモノ,牡4,57.0,伊藤,2:01.1,1.1/2,5,8.7,35.2,美浦清水英,456(+4)
5,8,9,マイネルトルファン,牡6,58.0,柴田大,2:01.1,ハナ,4,8.1,35.7,美浦粕谷,518(-4)
6,2,2,ネイサン,牡4,54.0,▲長浜,2:01.3,1.1/4,9,60.5,36.2,美浦粕谷,474(+2)
7,5,5,ラーテル,セ5,58.0,原田和,2:01.9,3.1/2,10,99.8,36.3,美浦南田,472(-2)
8,7,7,スカパラダイス,牡5,58.0,木幡巧,2:02.5,3.1/2,8,50.0,37.3,美浦大和田,476(+4)
9,7,8,メタルスパーク,セ8,58.0,野中,2:02.5,アタマ,7,48.2,36.9,美浦菊川,492(-10)
10,8,10,モデルハント,牝4,55.0,武藤,2:03.1,3.1/2,6,23.5,38.6,美浦武藤,458(+7)
