コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,8,9)(10,15)1,16(7,11,14)4(12,13)5,6,2"
4コーナー,"(*3,8,9)(1,15)10(7,16)11(14,4)(12,13)(5,6)2"
