コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,12)-(7,2,11)(3,10,13)9-(16,8)6(14,4,15)5"
4コーナー,"(*1,12)-2(3,11)10,7,9,13(16,8)6(14,4)15,5"
