券種,組み合わせ,配当,人気
単勝,11,210,1
複勝,11,110,2
複勝,9,1820,12
複勝,2,570,10
枠連,7-8,2230,8
馬連,9-11,7870,20
ワイド,9-11,2990,22
ワイド,2-11,1200,15
ワイド,2-9,16660,61
馬単,11-9,8320,29
3連複,2-9-11,42760,95
3連単,11-9-2,179580,391
