コーナー,通過順
1コーナー,"(*2,4)12,10(1,8)11,9(6,13)5-(7,16)14,3-15"
2コーナー,"(*2,4)12(1,8,10)(9,11)(6,13)5-16(7,14)3,15"
3コーナー,"(*4,12)-10(8,9,11)(6,13,7)3,2(1,5,16)14,15"
4コーナー,"(*4,12)-9,10(6,13)11,7,3-14(8,16)5-(1,15)=2"
