券種,組み合わせ,配当,人気
単勝,2,960,4
複勝,2,230,4
複勝,6,130,1
複勝,1,170,2
枠連,1-3,400,1
馬連,2-6,1130,4
ワイド,2-6,470,4
ワイド,1-2,580,5
ワイド,1-6,290,1
馬単,2-6,3020,8
3連複,1-2-6,1570,1
3連単,2-6-1,10370,16
