券種,組み合わせ,配当,人気
単勝,10,2320,8
複勝,10,420,8
複勝,9,160,1
複勝,12,260,4
枠連,5-5,3620,13
馬連,9-10,3170,15
ワイド,9-10,1030,14
ワイド,10-12,1740,21
ワイド,9-12,510,2
馬単,10-9,8680,40
3連複,9-10-12,5440,14
3連単,10-9-12,58600,194
