コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(10,13)(5,15)(4,11)12,6(3,9,14)16-(2,1,7)"
4コーナー,"8(5,10,13)(4,15)11(3,12)9-(6,14)(2,1,16)-7"
