コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5=11,12(6,13)(1,10)(4,3)(2,9,14)(7,8)"
4コーナー,"5=(11,12)(6,13)(1,10)(4,3)9(2,14)(7,8)"
