券種,組み合わせ,配当,人気
単勝,15,670,2
複勝,15,120,2
複勝,12,150,3
複勝,7,100,1
枠連,6-8,2820,8
馬連,12-15,3110,8
ワイド,12-15,460,5
ワイド,7-15,160,1
ワイド,7-12,220,2
馬単,15-12,6950,14
3連複,7-12-15,680,2
3連単,15-12-7,12400,37
