券種,組み合わせ,配当,人気
単勝,2,1120,5
複勝,2,420,5
複勝,1,390,4
複勝,5,330,3
枠連,1-1,5010,14
馬連,1-2,5300,18
ワイド,1-2,1330,15
ワイド,2-5,980,11
ワイド,1-5,830,8
馬単,2-1,11100,33
3連複,1-2-5,8200,23
3連単,2-1-5,52250,153
