コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(11,12)(3,8,13)(1,10)7(5,15)14(2,9,16)=6"
4コーナー,"(*4,11,12)(3,8,13)(1,10)(5,7,15)(2,9,16)-14-6"
