コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,13)14,10,15(11,12)(2,6)4,1(3,7,9)-8"
4コーナー,"(*5,13)14,10-(11,15)12(2,6,4)(1,3)7,8,9"
