コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(16,11)(2,12)(1,8,9,10)-4(7,13,15)(3,14,5)"
4コーナー,"6(16,11)(2,12)(1,8,9,10)4(7,15)13(3,14,5)"
