着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,テイオームサシ,牡2,56.0,斎藤,1:12.7,,3,5.5,38.7,美浦斎藤誠,486(0)
2,3,5,トリリオンボーイ,牡2,56.0,吉田隼,1:12.8,1/2,2,3.2,37.4,美浦武井,468(+2)
3,1,1,レイオーバー,牡2,56.0,内田博,1:13.1,2,1,2.2,39.2,美浦本間,464(+4)
4,4,7,サラサエンペラー,牡2,56.0,横山和,1:13.3,1.1/4,4,6.2,39.1,美浦村田,466(0)
5,6,11,ジルクン,牡2,52.0,★小林美,1:13.7,2,9,87.2,37.6,美浦鈴木慎,406(-2)
6,7,13,クールマーロウ,牡2,56.0,石橋脩,1:13.7,ハナ,11,152.4,38.5,美浦矢野,438(-2)
7,2,2,ミュージックマン,牡2,56.0,杉原,1:13.9,1.1/4,12,183.5,38.4,美浦大和田,464(+10)
8,6,10,セイウンヤタガラス,牡2,56.0,三浦,1:14.0,1,7,42.8,39.3,美浦堀内,428(0)
9,7,12,テイエムファラオ,牡2,53.0,▲石田,1:14.5,3,10,127.8,38.9,美浦伊藤圭,458(-2)
10,5,9,ベアショット,牝2,52.0,▲佐藤,1:15.5,6,13,219.4,39.2,美浦杉浦,470(+2)
11,4,6,グレイトフルトップ,セ2,56.0,原田和,1:15.6,クビ,15,494.9,39.5,美浦天間,448(+2)
12,3,4,スターオブガイア,牡2,56.0,丸田,1:15.7,1/2,14,346.3,39.2,美浦南田,450(0)
13,8,15,ノーブルオーク,牡2,56.0,津村,1:15.7,クビ,5,21.4,39.2,美浦鈴木伸,510(+4)
14,5,8,クァンタムリード,牡2,56.0,丹内,1:15.9,1.1/4,6,36.7,40.9,美浦蛯名正,426(+10)
15,8,14,ヨドノエース,牡2,56.0,菊沢,1:17.1,7,8,49.7,40.6,美浦萱野,482(-2)
