着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,ハビレ,牡2,55.0,菅原明,1:25.2,,1,2.2,37.4,美浦武井,476(+8)
2,6,9,リジル,牝2,55.0,川田,1:25.3,3/4,4,7.1,38.7,栗東奥村豊,462(-4)
3,2,2,ウィルソンウェイ,牡2,55.0,団野,1:26.3,6,6,12.3,39.4,栗東斉藤崇,454(+2)
4,3,3,キタノマディソン,牡2,55.0,西村淳,1:26.9,3.1/2,10,89.2,37.1,栗東吉田,466(-2)
5,4,4,ノイヤーヘルト,牡2,55.0,岩田望,1:27.1,1,2,6.3,39.7,栗東中竹,502(+4)
6,7,11,デザートトレイン,牡2,55.0,木幡育,1:27.3,1.1/4,9,47.8,38.6,美浦田中剛,458(-6)
7,5,6,ラインアルファ,牡2,52.0,▲田口,1:27.3,クビ,7,38.9,39.7,美浦水野,468(+2)
8,7,10,ボビーニクビッタケ,牝2,55.0,藤岡康,1:27.8,3,5,9.1,40.6,栗東宮,446(0)
9,8,12,エクステンシヴリー,牡2,55.0,国分優,1:27.9,1/2,12,335.2,40.3,栗東小栗,504(+2)
10,4,5,スマートビアンカ,牝2,55.0,和田竜,1:28.6,4,13,349.4,40.3,栗東小崎,432(-8)
11,1,1,トラペジスト,牡2,55.0,松山,1:28.8,3/4,3,6.4,41.5,栗東音無,514(-2)
12,5,7,タイセイタリスマン,牡2,55.0,松若,1:29.1,2,8,39.1,40.3,栗東小栗,446(-8)
13,6,8,ユウトザフェイス,牡2,55.0,ホー,1:31.5,大,11,253.6,41.0,栗東小崎,448(0)
