馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オモイヲノセテ,牝3,太宰,栗東・高橋忠,追込,90.9,13,4,3歳新馬,36.4,452(-18),小倉,35,中4週,Y,,1,ベンバトル,スズカマンボ,,
2,1,ベルシュヴァル,牝3,高杉,栗東・中村,差し,11.2,7,10,3歳未勝利,36.6,414(-6),京都,57,中7週,Y,,3,ベンバトル,フレンチデピュティ,,
3,2,メイショウローゼ,牝3,藤懸,栗東・本田,差し,7.9,3,2,3歳未勝利,35.3,398(-6),小倉,21,中2週,Y,,2,ロジャーバローズ,タニノギムレット,,
4,2,レゼルフォート,牝3,河原田,栗東・渡辺,,17.7,9,,,,426(0),,,,,,,ブリックスアンドモルタル,ディープインパクト,,
5,3,ハンターワディー,牝3,富田,栗東・野中,追込,332.7,15,16,3歳未勝利,42.0,426(-6),京都,64,中8週,Y,,2,バゴ,タニノギムレット,,
6,3,ビシェノ,牝3,斎藤,栗東・安田,差し,15.0,8,8,2歳新馬,35.2,424(-6),中山,78,中10週,Y,,1,キズナ,Needs Further,,
7,4,シャドウクライ,牝3,鮫島駿,栗東・杉山佳,追込,24.1,11,6,2歳未勝利,35.3,456(+4),阪神,91,中12週,Y,,3,アドマイヤマーズ,クロフネ,,
8,4,モズラブヤン,牝3,菱田,栗東・牧田,差し,37.6,12,8,3歳新馬,35.6,450(-14),京都,62,中8週,Y,,1,モズアスコット,クロフネ,,
9,5,フィオーレクラウド,牝3,田山,栗東・長谷川,追込,244.6,14,7,2歳新馬,37.1,446(-2),京都,119,中16週,Y,,1,コントレイル,シンボリクリスエス,,
10,5,シルバーリム,牝3,国分優,栗東・中村,先行,11.2,6,4,3歳未勝利,35.1,450(-2),京都,28,中3週,Y,,2,シルバーステート,クロフネ,,
11,6,トラカイキャッスル,牝3,田口,栗東・西村,先行,10.1,5,3,3歳未勝利,35.2,434(+2),京都,28,中3週,Y,,3,ブリックスアンドモルタル,オルフェーヴル,,
12,6,クランズクラウン,牝3,吉村,栗東・杉山晴,差し,3.4,1,2,3歳未勝利,35.4,504(-4),小倉,43,中5週,Y,,3,アドマイヤマーズ,ルーラーシップ,,B
13,7,ベルドゥニュイ,牝3,小沢,栗東・矢作,差し,446.6,16,7,3歳未勝利,39.3,434(-14),京都,43,中5週,Y,,2,コントレイル,キンシャサノキセキ,,
14,7,オズマップ,牝3,北村友,栗東・新谷,先行,5.4,2,2,3歳新馬,34.6,418(0),京都,43,中5週,Y,,1,アルアイン,Medaglia d'Oro,,
15,8,スリーロンドン,牝3,,栗東・中竹,追込,19.9,10,6,3歳未勝利,35.4,446(-6),阪神,21,中2週,Y,,1,キタサンブラック,Lion Heart,,
16,8,エイカイコバチ,牝3,西塚,栗東・藤原,,8.7,4,3,3歳未勝利,34.7,446(-2),阪神,14,中1週,Y,,2,エピファネイア,ディープインパクト,,
