コーナー,通過順
1コーナー,"2-9-14(4,8)(15,16)(1,7)13,5(6,11,12)10-3"
2コーナー,"2-9-14,8(4,15)(1,7,16)(5,13)(6,11,12)10-3"
3コーナー,"(*14,8)(9,15)(7,13,16)(2,5,11,12)6(4,10)1,3"
4コーナー,"(*14,8,15)(9,7,13)16(5,11,12)(2,6,10)-(1,3)-4"
