券種,組み合わせ,配当,人気
単勝,8,370,1
複勝,8,140,2
複勝,7,140,3
複勝,9,140,1
枠連,5-5,660,2
馬連,7-8,670,2
ワイド,7-8,270,2
ワイド,8-9,230,1
ワイド,7-9,370,4
馬単,8-7,1630,5
3連複,7-8-9,830,1
3連単,8-7-9,4040,3
