券種,組み合わせ,配当,人気
単勝,8,150,1
複勝,8,110,1
複勝,9,150,2
複勝,5,430,8
枠連,5-5,410,1
馬連,8-9,390,1
ワイド,8-9,190,1
ワイド,5-8,950,11
ワイド,5-9,3070,31
馬単,8-9,450,1
3連複,5-8-9,4700,15
3連単,8-9-5,12700,34
