券種,組み合わせ,配当,人気
単勝,1,510,3
複勝,1,180,3
複勝,3,700,10
複勝,11,150,1
枠連,1-2,3570,13
馬連,1-3,8150,27
ワイド,1-3,2410,31
ワイド,1-11,440,1
ワイド,3-11,1690,19
馬単,1-3,12190,41
3連複,1-3-11,7850,25
3連単,1-3-11,61420,199
