券種,組み合わせ,配当,人気
単勝,11,580,3
複勝,11,200,3
複勝,2,450,8
複勝,1,190,2
枠連,1-6,1120,4
馬連,2-11,5710,23
ワイド,2-11,1680,22
ワイド,1-11,590,3
ワイド,1-2,1330,20
馬単,11-2,10510,43
3連複,1-2-11,8490,32
3連単,11-2-1,65190,240
