券種,組み合わせ,配当,人気
単勝,6,230,1
複勝,6,110,1
複勝,1,130,3
複勝,7,170,5
馬連,1-6,600,2
ワイド,1-6,260,2
ワイド,6-7,270,4
ワイド,1-7,450,9
馬単,6-1,980,4
3連複,1-6-7,1160,6
3連単,6-1-7,3700,14
