券種,組み合わせ,配当,人気
単勝,1,1780,6
複勝,1,310,6
複勝,9,140,1
複勝,8,150,2
枠連,1-5,1930,4
馬連,1-9,2280,8
ワイド,1-9,780,9
ワイド,1-8,930,12
ワイド,8-9,240,1
馬単,1-9,7000,24
3連複,1-8-9,2200,5
3連単,1-9-8,24200,60
