券種,組み合わせ,配当,人気
単勝,1,140,1
複勝,1,100,1
複勝,8,210,4
複勝,7,110,2
枠連,1-8,820,3
馬連,1-8,870,3
ワイド,1-8,280,4
ワイド,1-7,130,1
ワイド,7-8,360,5
馬単,1-8,1190,4
3連複,1-7-8,490,2
3連単,1-8-7,2530,7
