コーナー,通過順
1コーナー,"1(3,14)(2,6,15)16(7,10)-13-12,4,8,11=59"
2コーナー,"1,3,14(2,6)15(10,16)7,13,12,4,8,11-59"
3コーナー,"1(3,14,6)-(2,13)(10,15)-12-(7,8)(16,4)11-59"
4コーナー,"(*1,14,6)-(3,13)-2-15,10,8,12-(7,4)11-5-169"
