券種,組み合わせ,配当,人気
単勝,2,2880,10
複勝,2,650,12
複勝,13,370,6
複勝,7,190,1
枠連,2-8,9560,28
馬連,2-13,13690,54
ワイド,2-13,4040,54
ワイド,2-7,2280,26
ワイド,7-13,980,9
馬単,2-13,36610,116
3連複,2-7-13,18080,67
3連単,2-13-7,185220,656
