券種,組み合わせ,配当,人気
単勝,13,540,2
複勝,13,140,2
複勝,16,110,1
複勝,1,460,7
枠連,7-8,400,1
馬連,13-16,520,1
ワイド,13-16,240,1
ワイド,1-13,1870,19
ワイド,1-16,1210,12
馬単,13-16,1390,2
3連複,1-13-16,5020,12
3連単,13-16-1,19880,42
