コーナー,通過順
1コーナー,"5,7,8,1(2,9)12(11,14)6(10,13)(3,4)"
2コーナー,"5,7(1,8)(2,9)12(11,14)6(10,13)-(3,4)"
3コーナー,"5(7,8)9,11-1(13,14)12,6,2(3,10)4"
4コーナー,"5,7(8,11)9-(1,13)-(12,14)6,3,10-2,4"
