馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウィズマスタング,牡4,国分恭,栗東・西園翔,差し,37.5,10,11,3歳以上1勝クラス,36.2,448(-2),福島,69,中9週,Y,,3,レイデオロ,Candy Ride,
2,2,タイキジパング,牡5,柴田裕,栗東・谷,差し,50.9,11,,,,498(+9),園田,106,中14週,,,0,シルバーステート,モンテロッソ,
3,2,ミッションルース,牡5,今村,栗東・平田,,15.9,7,16,3歳以上1勝クラス,41.2,448(+8),京都,76,中10週,Y,,3,リアルスティール,ハービンジャー,
4,3,スマイルディシー,牝4,石田,美浦・中川,差し,72.8,12,6,4歳以上1勝クラス,36.8,468(-2),中山,20,中2週,Y,,3,ディスクリートキャット,カジノドライヴ,
5,3,グレイスフルマーチ,牡4,下原理,栗東・中村,先行,17.5,8,7,3歳以上1勝クラス,39.7,468(+4),福島,69,中9週,Y,,3,ヘニーヒューズ,ネオユニヴァース,
6,4,ホウオウバローロ,牡5,鷲頭,栗東・前川,先行,5.4,2,2,3歳以上1勝クラス,37.5,466(+6),札幌,160,中22週,Y,,3,ロードカナロア,ハーツクライ,
7,4,アイファーファイト,牡7,的場,美浦・的場,差し,217.8,14,12,3歳以上1勝クラス,39.4,448(+2),中京,35,中4週,Y,,3,バトルプラン,ステイゴールド,
8,5,ラマンシュ,牡4,斎藤,栗東・杉山佳,差し,7.5,3,2,3歳以上1勝クラス,37.2,420(+2),中京,49,中6週,Y,,3,トーセンラー,Saint Liam,
9,5,ロードヴォイジャー,牡4,丹内,栗東・坂口,先行,2.7,1,2,3歳以上1勝クラス,38.9,514(+6),福島,63,中8週,Y,,3,サトノアラジン,ホワイトマズル,
10,6,ユイノコキュウ,牡5,長岡,美浦・竹内,差し,115.6,13,15,3歳以上1勝クラス,39.0,478(-6),福島,69,中9週,Y,,3,マジェスティックウォリアー,ブラックタイド,
11,6,ブレイジングスター,牡4,和田陽,栗東・高橋康,差し,9.9,5,7,3歳以上1勝クラス,38.8,490(+12),福島,76,中10週,Y,,3,モーニン,シンボリクリスエス,
12,7,オレノアイバ,牡6,橋木,栗東・高橋康,差し,374.4,15,13,3歳以上1勝クラス,38.0,468(-6),中京,41,中5週,Y,,3,ダンカーク,ムーンバラッド,
13,7,ゴッドヴァレー B,牡4,鮫島駿,栗東・渡辺,先行,18.1,9,16,3歳以上1勝クラス,37.0,486(+6),福島,76,中10週,Y,,3,アルアイン,Teofilo,
14,8,ウォーターパラディ,牡4,菱田,栗東・岡田,差し,7.8,4,4,3歳以上1勝クラス,37.1,458(-12),阪神,27,中3週,Y,,3,ウォータービルド,サウスヴィグラス,
15,8,ジーティーアメリカ,牡4,北村友,栗東・吉岡,,10.4,6,9,3歳以上1勝クラス,39.2,548(+16),京都,76,中10週,Y,,3,サートゥルナーリア,Congrats,
