コーナー,通過順
1コーナー,"10(5,7,12)(4,8)9(2,3)6,1(11,13)"
2コーナー,"10(5,7)(4,8,12)9(2,3)(11,6)1,13"
3コーナー,"(*10,1,7,8)(5,12)9(4,13)(2,3)(11,6)"
4コーナー,"10(1,8)7,5,12(4,9)(2,3,13)11,6"
